"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"627",626,0.17608097,0.02605055,0.026890296,0.64,625,4294967295,9,0,4,0.0056166355,7.8106554e-05,37.154915,28.400238,120.139404,-0.06284857,0.43737274,0.8970815,0,0.828307848819818,0.000375401573386538,0,3.10948069695378e-06,3.10948069695378e-06
"628",627,0.18453154,0.0050000004,0.005,0.05,623,4294967295,112,0,0,0.030278755,0.005,37.21044,28.435316,119.466,-0.5662772,0.4065731,-0.7169578,0,0.504066746058189,1.44930755793821e-05,0,7.30547744767454e-08,7.30547744767454e-08
"629",628,0.16869839,0.0050000004,0.005,0.05,11,4294967295,10,0,0,0.021259645,0.005,37.13503,28.198965,119.53629,-0.99954164,-0.02900057,0.008683211,0,0.504066746058189,1.32495426873372e-05,0,6.67865386916515e-08,6.67865386916515e-08
"630",629,0.19033538,0.0050000004,0.005,0.05,11,4294967295,11,0,0,0.034466155,0.005,37.138428,28.178381,119.53532,-0.8477155,-0.2950179,0.4408433,0,0.504066746058189,1.49489081799806e-05,0,7.53524750340545e-08,7.53524750340545e-08
"631",630,0.14694312,0.02029412,0.016915599,0.13,12,631,12,0,4,0.026719976,-0.00013665312,37.15322,28.13898,119.74667,-0.7252548,-0.47147918,0.50171006,0,0.739641697738892,0.000190125153477563,0,1.40624491301012e-06,1.40624491301012e-06
"632",631,0.1905638,0.019030225,0.01035298,0.2325,630,632,12,0,4,0.0076506627,-0.00012489526,37.04665,28.0697,119.8204,0.0036632854,-0.36470708,0.9311151,0,0.720173953838519,0.00021680940786841,0,1.56140488493981e-06,1.56140488493981e-06
"633",632,0.120975986,0.017793396,0.022757115,0.17,631,633,12,0,3,0.005509015,-6.417861e-05,37.047348,28.0002,119.99783,-0.27879143,0.16115567,0.9467334,0,0.7011231068769,0.000120328009270743,0,8.43647477042161e-07,8.43647477042161e-07
"634",633,0.12678893,0.015399673,0.02634472,0.1225,632,634,12,0,4,0.007006512,-2.090724e-09,37.00825,28.017704,120.11112,0.0804827,0.008258879,0.9967218,0,0.66425264981169,9.44613629361449e-05,0,6.2746210635158e-07,6.2746210635158e-07
"635",634,0.09029103,0.012146273,0.022502085,0.075,633,635,12,0,3,0.008387731,1.7074248e-09,37.033993,28.01447,120.236275,-0.6584492,0.04070682,0.75152355,0,0.614140608854589,4.18485636233796e-05,0,2.57009023433524e-07,2.57009023433524e-07
"636",635,0.15404822,0.008923871,0.015193531,0.075,634,4294967295,12,0,4,0.021654418,-0.00011328884,36.975098,28.021166,120.30445,-0.77218485,0.41655093,0.47980803,0,0.564506029336472,3.85401254978602e-05,0,2.17561332149264e-07,2.17561332149264e-07
"637",636,0.13271575,0.014629689,0.020432731,0.065,633,637,113,0,4,0.015971566,2.4357667e-09,37.00369,28.007627,120.10041,-0.2896469,-0.94883287,-0.12578097,0,0.652392605014151,8.92364995941903e-05,0,5.82172324325981e-07,5.82172324325981e-07
"638",637,0.089442536,0.012910858,0.012910858,0.07,636,4294967295,113,0,3,0.005794862,-3.9913825e-10,36.945126,27.880707,120.064,-0.6934841,-0.3846363,0.6092083,0,0.625917492986631,4.68386302715251e-05,0,2.93171180344807e-07,2.93171180344807e-07
"639",638,0.12617686,0.007907412,0.011331696,0.0375,633,639,114,0,3,0.012416084,-6.2088175e-11,37.00182,28.031487,120.1087,-0.23116104,0.97090054,0.06258218,0,0.548849536117312,2.47855364489702e-05,0,1.3603530182436e-07,1.3603530182436e-07
"640",639,0.01,0.005,0.005,0.05,638,4294967295,114,0,4,0.012790332,0.005,36.984013,28.187033,120.120125,-0.9863593,-0.124814145,0.10731603,0,0.504066739896999,7.85398163397448e-07,0,3.95893091744842e-09,3.95893091744842e-09
"641",640,0.1409156,0.0050000004,0.005,0.05,635,4294967295,115,0,0,0.022022758,0.005,36.978794,28.019001,120.31228,0.2728736,-0.1272598,0.9535958,0,0.504066746058189,1.10674871142027e-05,0,5.57875221669708e-08,5.57875221669708e-08
"642",641,0.19676273,0.017556619,0.017588373,0.2025,11,642,13,0,4,0.023832079,0.0002339437,37.17095,28.136044,119.53512,0.24166265,-0.8981068,0.36742803,0,0.697476036513065,0.000190534875838907,0,1.3289351001763e-06,1.3289351001763e-06
"643",642,0.15418454,0.017437257,0.017437257,0.085,641,4294967295,13,0,3,0.06849949,-1.9996043e-09,37.248375,28.003601,119.60222,0.066133,-0.9938629,0.08867215,0,0.69563750653436,0.000147281106760811,0,1.02454261866712e-06,1.02454261866712e-06
"644",643,0.13821207,0.0050000004,0.005,0.05,15,4294967295,15,0,0,0.016427815,0.005,37.238407,28.169031,120.37863,0.9931423,-0.007976492,0.11663895,0,0.504066746058189,1.08551523305601e-05,0,5.47172131323141e-08,5.47172131323141e-08
"645",644,0.09977656,0.0050000004,0.005,0.05,15,4294967295,16,0,0,0.021231918,0.005,37.091045,28.151377,120.36005,-0.9168894,-0.23323676,0.3239049,0,0.504066746058189,7.83643395124081e-06,0,3.95008576250188e-08,3.95008576250188e-08
"646",645,0.14277898,0.0050000004,0.005,0.05,20,4294967295,17,0,0,0.018291594,0.005,37.0259,28.320938,121.347916,0.122205846,0.8116108,0.57127357,0,0.504066746058189,1.12138366605898e-05,0,5.65252215633151e-08,5.65252215633151e-08
"647",646,0.2003747,0.0050000004,0.005,0.05,20,4294967295,18,0,0,0.031531345,0.005,36.981377,28.201906,121.34517,-0.48190433,-0.70264786,0.523502,0,0.504066746058189,1.57373946551143e-05,0,7.93269731523701e-08,7.93269731523701e-08
"648",647,0.20228751,0.021353088,0.019654034,0.0825,21,648,19,0,4,0.019017523,-0.00029005227,36.97432,28.24017,121.5631,-0.9855652,-0.14356443,-0.08972541,0,0.755952956049662,0.000289761259718651,0,2.19045880832988e-06,2.19045880832988e-06
"649",648,0.1125126,0.020355253,0.015342209,0.1,647,649,19,0,4,0.012495077,0.00014840811,36.765347,28.257818,121.556076,-0.23906149,-0.7630913,0.6004509,0,0.740583327848879,0.000146454945916603,0,1.08462091226845e-06,1.08462091226845e-06
"650",649,0.054402437,0.018678,0.020263704,0.07,648,650,19,0,4,0.01101765,1.4635069e-09,36.79071,28.206303,121.68809,0.5438505,0.50409245,0.67090786,0,0.714748640742645,5.96250792826063e-05,0,4.26169443714153e-07,4.26169443714153e-07
"651",650,0.11820791,0.015607571,0.016358884,0.0325,649,651,19,0,3,0.024797186,-2.149206e-10,36.813362,28.217524,121.742386,0.11336832,-0.17142399,0.9786529,0,0.667454897641929,9.04621801214128e-05,0,6.03794251734033e-07,6.03794251734033e-07
"652",651,0.12490174,0.012253889,0.013342925,0.1075,650,652,19,0,4,0.018030912,-0.00014455603,36.826763,28.19726,121.85807,-0.5775414,-0.446182,0.68364286,0,0.615798215481392,5.89204758070663e-05,0,3.6283123857306e-07,3.6283123857306e-07
"653",652,0.110152654,0.009241453,0.024858166,0.095,651,4294967295,19,0,3,0.022581987,-2.450849e-10,36.754627,28.141531,121.94346,-0.25807026,-0.08079414,0.962742,0,0.569397737147143,2.95546184093495e-05,0,1.68283328445309e-07,1.68283328445309e-07
"654",653,0.12295873,0.0169958,0.0148159675,0.03,649,654,117,0,3,0.007465598,1.1641532e-09,36.779213,28.194025,121.67997,0.503678,-0.78553295,-0.35950854,0,0.688837755115906,0.000111581569325938,0,7.68615977267887e-07,7.68615977267887e-07
"655",654,0.1279782,0.0177441,0.031588886,0.105,653,4294967295,117,0,4,0.014981282,5.942725e-09,36.834244,28.078487,121.63114,0.88265663,-0.24406298,0.4016845,0,0.7003638017896,0.000126588374434482,0,8.86579151812995e-07,8.86579151812995e-07
"656",655,0.0791837,0.0050000004,0.005,0.05,649,4294967295,540,0,0,0.017284824,0.005,36.802532,28.211504,121.6746,0.75582206,0.3054554,-0.5791633,0,0.504066746058189,6.21907425015321e-06,0,3.134828520769e-08,3.134828520769e-08
"657",656,0.15701419,0.015285439,0.00973242,0.0975,648,657,332,0,3,0.0073249238,-4.0596113e-10,36.77272,28.244713,121.54236,-0.46807206,-0.8361449,0.28595495,0,0.662493106292082,0.000115250975044186,0,7.6352976460214e-07,7.6352976460214e-07
"658",657,0.14110073,0.01933749,0.025275555,0.12,656,658,332,0,4,0.014104273,-0.0003790355,36.712017,28.091223,121.57401,-0.7935394,-0.031577203,0.6076989,0,0.724906749149481,0.000165759847138767,0,1.20160431928878e-06,1.20160431928878e-06
"659",658,0.15466712,0.01165728,0.017658314,0.17,657,4294967295,332,0,4,0.00762136,0.00011001622,36.628017,28.088718,121.696,-0.6185464,-0.35271868,0.7021324,0,0.606608661585967,6.60301566465864e-05,0,4.00544649476975e-07,4.00544649476975e-07
"660",659,0.046726033,0.0050000004,0.005,0.05,654,4294967295,597,0,0,0.026896954,0.005,36.825863,28.085835,121.61733,-0.29749492,0.44844663,-0.8428478,0,0.504066746058189,3.66985463728153e-06,0,1.84985168552106e-08,1.84985168552106e-08
"661",660,0.18671909,0.0047500003,0.005,0.05,655,4294967295,598,0,0,0.015453843,0.005,36.80382,28.216005,121.672844,0.5379869,0.70112157,-0.46797282,0,0.500216000607129,1.32350586115379e-05,0,6.62038808646443e-08,6.62038808646443e-08
"662",661,0.29149804,0.011074415,0.012387749,0.0575,658,662,599,0,3,0.027405843,-1.6196915e-10,36.636265,28.090342,121.70408,0.08007646,0.40253505,0.91189545,0,0.59763080618778,0.000112312242802485,0,6.71212562108065e-07,6.71212562108065e-07
"663",662,0.16110823,0.011074415,0.01548353,0.1,661,4294967295,599,0,3,0.047831748,0.00014019657,36.69049,28.233152,121.93669,-0.4442676,-0.38023084,0.8112033,0,0.59763080618778,6.20739221616671e-05,0,3.70972881447146e-07,3.70972881447146e-07
"664",663,0.3118378,0.013421952,0.012573661,0.1425,20,664,20,0,4,0.032113045,-9.982959e-05,36.95799,28.25957,121.350044,-0.79064023,0.37594312,0.48327506,0,0.63378986141994,0.000176485891568915,0,1.11854968760038e-06,1.11854968760038e-06
"665",664,0.16191123,0.013094808,0.014397676,0.2,663,4294967295,20,0,4,0.0079914825,-2.6631327e-05,36.727596,28.395147,121.50515,-0.8343723,0.3975009,0.38185847,0,0.62875087035617,8.72218140265586e-05,0,5.48407914832427e-07,5.48407914832427e-07
"666",665,0.115804456,0.0050000004,0.005,0.05,22,4294967295,21,0,0,0.033181846,0.005,36.995865,28.270151,121.74691,-0.7689712,0.53377354,-0.35180828,0,0.504066746058189,9.09526216080583e-06,0,4.58461920194357e-08,4.58461920194357e-08
"667",666,0.089705415,0.0050000004,0.005,0.05,22,4294967295,22,0,0,0.018776065,0.005,37.00255,28.18961,121.76372,-0.6417405,-0.7624256,-0.082923196,0,0.504066746058189,7.04544794605213e-06,0,3.55137602068885e-08,3.55137602068885e-08
"668",667,0.13765687,0.0050000004,0.005,0.05,23,4294967295,23,0,0,0.02192833,0.005,37.013386,28.305073,121.94693,-0.24416724,0.92319936,-0.29679164,0,0.504066746058189,1.08115470175514e-05,0,5.44974132499228e-08,5.44974132499228e-08
"669",668,0.191845,0.013935612,0.013151713,0.0625,23,669,25,0,3,0.018558444,-4.4703483e-10,36.98259,28.288118,121.96563,-0.67178994,0.6825275,0.28784466,0,0.64170175388875,0.000117044887786487,0,7.51079097763005e-07,7.51079097763005e-07
"670",669,0.13441755,0.013333086,0.014645371,0.085,668,4294967295,25,0,3,0.007694969,-0.00021325318,36.845684,28.420486,122.02007,0.10585538,0.5812255,0.806828,0,0.632421060586445,7.5070137059269e-05,0,4.74759356973927e-07,4.74759356973927e-07
"671",670,0.21475543,0.010651563,0.005,0.05,23,671,26,0,3,0.01618488,0.005,36.981697,28.28463,121.95251,-0.7509479,0.6362701,-0.17674169,0,0.591117627131165,7.65456838058982e-05,0,4.5247502978475e-07,4.5247502978475e-07
"672",671,0.17036045,0.0064128907,0.01379132,0.1125,670,4294967295,26,0,4,0.04483754,0.00013906872,36.79969,28.434166,121.89452,-0.08023024,0.55952924,0.82491827,0,0.525829460935392,2.2010318506324e-05,0,1.15736739151966e-07,1.15736739151966e-07
"673",672,0.052345872,0.021166194,0.005,0.05,23,673,27,0,3,0.020009607,0.005,36.97233,28.264643,121.945786,-0.8204979,0.4325851,-0.3737022,0,0.75307423231983,7.36746118168639e-05,0,5.54824517354462e-07,5.54824517354462e-07
"674",673,0.11285975,0.009538969,0.028979464,0.1325,672,4294967295,27,0,4,0.023380393,-0.00033819026,36.862335,28.35384,121.88678,-0.58379936,-0.56784564,-0.5802841,0,0.573980368848561,3.2262040453312e-05,0,1.85177778791992e-07,1.85177778791992e-07
"675",674,0.24090803,0.0050000004,0.005,0.05,24,4294967295,28,0,0,0.056835864,0.005,36.96519,28.252043,122.111946,-0.94331837,0.18787827,0.2735913,0,0.504066746058189,1.89208754583094e-05,0,9.5373841248423e-08,9.5373841248423e-08
"676",675,0.1799181,0.0050000004,0.005,0.05,24,4294967295,29,0,0,0.038125817,0.005,36.970608,28.259914,122.089966,-0.8796032,0.3668123,-0.30289763,0,0.504066746058189,1.41307367911135e-05,0,7.1228345137013e-08,7.1228345137013e-08
"677",676,0.22791873,0.035572432,0.034396745,0.665,25,677,30,0,4,0.032071106,-1.3776385e-06,37.061615,28.23814,122.35123,0.62841094,0.6178415,0.47262207,0,0.97497316534182,0.000906060097481927,0,8.83384281231872e-06,8.83384281231872e-06
"678",677,0.18635574,0.035638332,0.03500135,0.7,676,678,30,0,4,0.008492933,0.00015728743,37.211136,28.365541,122.46046,-0.027777756,0.7059378,0.7077289,0,0.975988221436697,0.000743579461342156,0,7.25724795972188e-06,7.25724795972188e-06
"679",678,0.2504348,0.0341197,0.0307708,0.5025,677,679,30,0,4,0.009741817,0.00013962091,37.167408,28.507744,122.580215,0.61884254,0.28527808,0.73188144,0,0.95259676972994,0.000915914549955564,0,8.72497241636322e-06,8.72497241636322e-06
"680",679,0.17133483,0.033782095,0.033003703,0.54,678,680,30,0,4,0.0074051,0.00042843298,37.300674,28.572443,122.78449,0.63284826,0.41817325,0.6516396,0,0.947396648137968,0.000614283271401444,0,5.81969912332954e-06,5.81969912332954e-06
"681",680,0.15952411,0.032156125,0.030310832,0.5,679,681,30,0,4,0.0060386825,5.2049876e-05,37.39814,28.631227,122.91504,0.51391387,0.7010928,0.49432915,0,0.922351871831637,0.000518207410795127,0,4.77969575343911e-06,4.77969575343911e-06
"682",681,0.20098245,0.0298128,0.026382959,0.635,680,682,30,0,4,0.005309449,3.1133313e-05,37.486225,28.733223,123.00152,0.44694695,0.553597,0.70268685,0,0.886257693932885,0.000561194675603881,0,4.97363099048109e-06,4.97363099048109e-06
"683",682,0.15298368,0.029270275,0.028554646,0.445,681,683,30,0,3,0.0058810934,0.00022296369,37.593735,28.823172,123.14829,-0.29239157,0.85253865,0.4332263,0,0.877901194572139,0.000411764196864233,0,3.61488280309147e-06,3.61488280309147e-06
"684",683,0.19365405,0.02710533,0.026431633,0.5675,682,684,30,0,4,0.0050310735,1.4733625e-05,37.554623,28.958103,123.209496,-0.43456894,0.5020659,0.74771625,0,0.844554599468595,0.000446977698404681,0,3.7749707104756e-06,3.7749707104756e-06
"685",684,0.15149823,0.025287032,0.026092403,0.4875,683,685,30,0,4,0.008137204,3.6753954e-05,37.4742,29.05416,123.357254,-0.34534115,0.572589,0.7435599,0,0.816547399662787,0.000304335873603107,0,2.4850466621472e-06,2.4850466621472e-06
"686",685,0.17089666,0.023493323,0.025940998,0.44,684,686,30,0,4,0.0055920132,-0.00014122338,37.419113,29.156176,123.456856,-0.3272802,-0.06878419,0.9424205,0,0.788918943625067,0.000296327766051741,0,2.33778588160315e-06,2.33778588160315e-06
"687",686,0.11324025,0.021869209,0.028768765,0.2475,685,687,30,0,4,0.00843103,1.9304011e-06,37.360996,29.140594,123.616875,0.08947204,0.21364143,0.9728063,0,0.763902755241529,0.000170144079801327,0,1.29973531348268e-06,1.29973531348268e-06
"688",687,0.12744558,0.018634483,0.019492276,0.375,686,688,30,0,4,0.008961761,0.00010866189,37.36916,29.172827,123.72545,-0.19072652,0.24592106,0.95034003,0,0.714078349451587,0.00013903026384383,0,9.92785013294208e-07,9.92785013294208e-07
"689",688,0.1161021,0.017078679,0.026977919,0.22,687,689,30,0,4,0.008984343,-2.0268217e-05,37.34223,29.218504,123.84233,-0.44816133,-0.10205199,0.88810855,0,0.690114338334226,0.000106389434286783,0,7.34208740485756e-07,7.34208740485756e-07
"690",689,0.11721387,0.014241816,0.016993478,0.11,688,690,30,0,3,0.0072112596,-1.9473108e-09,37.292583,29.163671,123.9417,-0.44989878,0.87293184,0.18862943,0,0.646418206642554,7.46895114718089e-05,0,4.82806600606152e-07,4.82806600606152e-07
"691",690,0.067041375,0.012815312,0.0066167824,0.0475,689,4294967295,30,0,3,0.026391001,1.4705093e-10,37.15527,29.268364,123.985435,-0.8020145,-0.5553218,0.21997789,0,0.62444580027584,3.45900471116872e-05,0,2.15996096502365e-07,2.15996096502365e-07
"692",691,0.091761835,0.0050000004,0.005,0.05,677,4294967295,119,0,0,0.020826545,0.005,37.24526,28.369228,122.45085,0.9660436,0.092642576,-0.24119912,0,0.504066746058189,7.20695882101124e-06,0,3.6327882818825e-08,3.6327882818825e-08
"693",692,0.062481977,0.0050000004,0.005,0.05,677,4294967295,120,0,0,0.01630236,0.005,37.18869,28.34217,122.47529,-0.5284116,-0.71678996,0.45496517,0,0.504066746058189,4.90732378329587e-06,0,2.47361873129991e-08,2.47361873129991e-08
"694",693,0.21995854,0.014571533,0.011609475,0.1075,677,694,121,0,4,0.00890335,2.252501e-09,37.231255,28.338076,122.47099,0.8336685,-0.5052738,0.22292437,0,0.651496829562654,0.00014672401052073,0,9.55902276749729e-07,9.55902276749729e-07
"695",694,0.11537236,0.012659319,0.018779136,0.1025,693,4294967295,121,0,3,0.02494981,7.268859e-10,37.41074,28.215826,122.51449,0.9989693,0.044934276,-0.006414459,0,0.622043043896354,5.80861158326444e-05,0,3.61320643006543e-07,3.61320643006543e-07
"696",695,0.19004864,0.029207416,0.03045866,0.475,678,696,123,0,4,0.026121056,-4.1917963e-05,37.14075,28.512085,122.60107,-0.8605762,0.103211336,0.4987544,0,0.876932978926192,0.00050933194003851,0,4.46649975440227e-06,4.46649975440227e-06
"697",696,0.2735535,0.029743766,0.034000486,0.5375,695,697,123,0,4,0.014358009,0.0002072184,36.985264,28.460133,122.649216,-0.60081935,0.67686135,0.42529392,0,0.885194364912343,0.00076029837100371,0,6.73011833664518e-06,6.73011833664518e-06
"698",697,0.22957562,0.026844272,0.022668159,0.5425,696,698,123,0,4,0.004425425,0.00010714978,36.81926,28.675432,122.715256,-0.51130015,-0.018842883,0.8591956,0,0.840533529453171,0.000519731332990621,0,4.36851611686008e-06,4.36851611686008e-06
"699",698,0.17223422,0.026842428,0.025569603,0.6075,697,699,123,0,4,0.006150998,-6.0238493e-05,36.69529,28.667648,122.90851,-0.5853577,0.04740846,0.8093879,0,0.840505126366086,0.000389863797736034,0,3.27682520581688e-06,3.27682520581688e-06
"700",699,0.16635571,0.026742892,0.027493803,0.4175,698,700,123,0,3,0.0065159923,0.00020729125,36.627262,28.67716,123.07155,-0.9926586,0.05013856,0.11006864,0,0.838971975782479,0.000373769901247717,0,3.1358247253782e-06,3.1358247253782e-06
"701",700,0.17209025,0.024857333,0.021216126,0.435,699,701,123,0,4,0.0077858693,-0.00012704488,36.46067,28.674538,123.0817,-0.9919662,0.10320882,0.073150575,0,0.809928756431944,0.000334052863525705,0,2.70559020337904e-06,2.70559020337904e-06
"702",701,0.16106556,0.023977473,0.016577475,0.255,700,702,123,0,4,0.009442044,7.7357974e-05,36.28966,28.684958,123.100555,-0.8221708,-0.20040324,0.5327981,0,0.79637629428265,0.000290910489333716,0,2.31674217463537e-06,2.31674217463537e-06
"703",702,0.16902111,0.02274447,0.017927874,0.3475,701,703,123,0,4,0.008011095,-7.099033e-05,36.146023,28.660229,123.171906,-0.5493832,-0.062088292,0.83326054,0,0.777384379105841,0.00027468975662325,0,2.135395258993e-06,2.135395258993e-06
"704",703,0.16668934,0.021305582,0.018907947,0.505,702,704,123,0,4,0.0069455057,7.756516e-05,36.04941,28.642542,123.30973,-0.84928787,0.20697258,0.48566696,0,0.755221222288763,0.000237708386494484,0,1.79522418196654e-06,1.79522418196654e-06
"705",704,0.1789517,0.020028278,0.017783972,0.2975,703,705,123,0,4,0.008330746,0.00019022948,35.912933,28.67008,123.40255,-0.91144717,0.011873519,0.41124582,0,0.735546939887992,0.000225513696119823,0,1.65875909083767e-06,1.65875909083767e-06
"706",705,0.10661903,0.018907947,0.011211685,0.0475,704,706,123,0,3,0.0115977265,-3.9213582e-10,35.746582,28.686544,123.46854,-0.9648817,0.10821287,0.23935995,0,0.718290508782838,0.000119749401725785,0,8.60148586920548e-07,8.60148586920548e-07
"707",706,0.117172405,0.018907947,0.009624981,0.0325,705,707,123,0,3,0.011198167,2.149206e-10,35.64303,28.68822,123.49577,-0.7839226,0.42178285,0.45559254,0,0.718290508782838,0.000131602448432718,0,9.45287896418043e-07,9.45287896418043e-07
"708",707,0.07466096,0.018907947,0.012258346,0.04,706,4294967295,123,0,3,0.05191726,-5.820766e-11,35.53913,28.744253,123.52231,-0.07883743,0.5976419,0.7978777,0,0.718290508782838,8.38556240126438e-05,0,6.02326988363443e-07,6.02326988363443e-07
"709",708,0.1705383,0.016904801,0.016944839,0.045,679,709,124,0,3,0.011663079,-2.0696057e-10,37.278526,28.597345,122.79002,-0.4274633,-0.90176636,-0.0639741,0,0.687436099735363,0.000153105900278846,0,1.05250522934161e-06,1.05250522934161e-06
"710",709,0.08391181,0.016847035,0.016847035,0.035,708,4294967295,124,0,3,0.026728889,6.652304e-10,37.139492,28.466246,122.75414,-0.20966518,-0.9774298,0.025912652,0,0.686546331444367,7.48203814463061e-05,0,5.13676583992296e-07,5.13676583992296e-07
