"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"627",626,0.14517948,0.0050000004,0.005,0.05,542,4294967295,243,0,0,0.021847157,0.005,-83.915436,-69.23044,122.527466,0.6514805,0.011351117,-0.7585804,0,0.111649891026767,1.14023715198789e-05,0,1.27307353764119e-08,1.27307353764119e-08
"628",627,0.09965485,0.0050000004,0.005,0.05,542,4294967295,244,0,0,0.024293326,0.005,-83.915634,-69.22055,122.53328,0.6583238,0.66062057,-0.3608187,0,0.111649891026767,7.82687486866465e-06,0,8.73869726166552e-09,8.73869726166552e-09
"629",628,0.1402398,0.0050000004,0.005,0.05,547,4294967295,245,0,0,0.14307806,0.005,-84.00315,-68.91633,122.855865,-0.45540324,0.4983268,0.73775214,0,0.111649891026767,1.10144098978279e-05,0,1.22975766481663e-08,1.22975766481663e-08
"630",629,0.12009556,0.0050000004,0.005,0.05,550,4294967295,248,0,0,0.030716417,0.005,-84.002396,-70.32775,123.32134,0.33555332,0.9383041,0.08360245,0,0.111649891026767,9.43228473478418e-06,0,1.05311356277209e-08,1.05311356277209e-08
"631",630,0.17393641,0.0050000004,0.005,0.05,553,4294967295,253,0,0,0.026618283,0.005,-83.80134,-70.5073,123.59447,-0.44301757,-0.8959043,0.033028934,0,0.111649891026767,1.3660935881944e-05,0,1.52524200254271e-08,1.52524200254271e-08
"632",631,0.064969145,0.0050000004,0.005,0.05,554,4294967295,254,0,0,0.021034513,0.005,-83.670845,-70.51329,123.64796,-0.56719196,0.4562196,0.68567985,0,0.111649891026767,5.10266553247664e-06,0,5.69712050647058e-09,5.69712050647058e-09
"633",632,0.16455229,0.0050000004,0.005,0.05,553,4294967295,255,0,0,0.018647214,0.005,-83.79957,-70.50796,123.59584,0.28671846,-0.91704464,0.27716735,0,0.111649891026767,1.29239087027096e-05,0,1.44295299829741e-08,1.44295299829741e-08
"634",633,0.18173026,0.007152593,0.013791912,0.075,554,634,329,0,4,0.01050167,2.483527e-10,-83.663185,-70.51347,123.64962,0.8922848,-0.41348043,0.18127815,0,0.10990338172205,2.92081565234203e-05,0,3.21007517579085e-08,3.21007517579085e-08
"635",634,0.074115075,0.007152593,0.013745922,0.025,633,4294967295,329,0,3,0.011841851,-2.7939678e-10,-83.49639,-70.57927,123.67289,0.24921738,-0.3924067,0.88538563,0,0.10990338172205,1.19119661818843e-05,0,1.30916536634778e-08,1.30916536634778e-08
"636",635,0.014480402,0.0050000004,0.005,0.05,562,636,330,0,4,0.059212662,0.005,-83.290085,-69.77996,123.6894,-0.10642921,0.9794648,-0.17123511,0,0.111649891026767,1.13728829557178e-06,0,1.26978114266607e-09,1.26978114266607e-09
"637",636,0.01,0.005,0.005,0.05,635,4294967295,330,0,3,0.030322686,0.005,-83.231064,-69.684105,123.77368,-0.71190846,0.5293,0.46154955,0,0.111649891351308,7.85398163397448e-07,0,8.76896196108419e-10,8.76896196108419e-10
"638",637,0.14894448,0.019155107,0.015267181,0.16,579,638,158,0,4,0.024035843,2.8230716e-09,-83.05213,-69.48512,122.204765,0.6635437,0.72864825,-0.16965082,0,0.100165123595083,0.000171689386917837,0,1.71972886605892e-07,1.71972886605892e-07
"639",638,0.114471324,0.018021131,0.01648254,0.215,637,639,158,0,4,0.004391993,-5.090663e-06,-82.95344,-69.377235,122.181465,0.8339118,0.4963348,0.24133588,0,0.101085176760427,0.000116791346643511,0,1.18058739195476e-07,1.18058739195476e-07
"640",639,0.12723954,0.015815206,0.01644173,0.18,638,640,158,0,4,0.0049973885,-8.278423e-10,-82.85621,-69.32237,122.20699,0.70280147,0.61304003,0.3609045,0,0.102874957389613,9.99819653365407e-05,0,1.02856404237264e-07,1.02856404237264e-07
"641",640,0.12753317,0.012868149,0.039756034,0.2125,639,641,158,0,4,0.015106776,-1.7749913e-09,-82.75836,-69.25111,122.24795,0.5642489,0.7224803,0.39955667,0,0.105266056602735,6.63445403200821e-05,0,6.98382813661618e-08,6.98382813661618e-08
"642",641,0.17279601,0.008895869,0.043440495,0.0825,640,642,158,0,3,0.033455197,-6.7732553e-10,-82.6864,-69.158966,122.298904,0.13775614,0.84190196,0.52175134,0,0.108488972067994,4.29596110356058e-05,0,4.66064404169372e-08,4.66064404169372e-08
"643",642,0.01,0.0064481334,0.005,0.05,641,4294967295,158,0,3,0.06310235,0.005,-82.6626,-69.01349,122.38906,0.14643824,0.92904675,0.33974686,0,0.110474946098048,1.30622472467564e-06,0,1.44305106050479e-09,1.44305106050479e-09
"644",643,0.08581358,0.0050000004,0.005,0.05,582,4294967295,159,0,0,0.013534868,0.005,-82.71078,-69.48502,122.34533,0.41643855,-0.4386652,0.7963365,0,0.111649891026767,6.73978389102129e-06,0,7.52496136976489e-09,7.52496136976489e-09
"645",644,0.18025151,0.0050000004,0.005,0.05,583,4294967295,160,0,0,0.062124066,0.005,-82.589645,-69.48168,122.36552,0.5050384,0.25963002,-0.8231212,0,0.111649891026767,1.4156922755469e-05,0,1.58061888292248e-08,1.58061888292248e-08
"646",645,0.083418995,0.0050000004,0.005,0.05,583,4294967295,161,0,0,0.0141445985,0.005,-82.59667,-69.48046,122.36383,0.18968539,0.3297087,-0.92483056,0,0.111649891026767,6.55171359482014e-06,0,7.31498108900259e-09,7.31498108900259e-09
"647",646,0.09316169,0.0050000004,0.005,0.05,586,4294967295,163,0,0,0.024955178,0.005,-82.31171,-69.649,122.53663,0.65146774,-0.40856978,0.63926554,0,0.111649891026767,7.31690319320461e-06,0,8.16931444174701e-09,8.16931444174701e-09
"648",647,0.13067816,0.0047500003,0.005,0.05,591,4294967295,256,0,0,0.021320645,0.005,-83.09451,-69.47215,122.4473,-0.45655575,0.47512156,-0.7522077,0,0.111852728991011,9.2627545841613e-06,0,1.03606437821244e-08,1.03606437821244e-08
"649",648,0.1359389,0.0050000004,0.005,0.05,613,4294967295,259,0,0,0.02080624,0.005,-83.84056,-69.16714,122.190155,0.10680341,-0.70395964,0.7021637,0,0.111649891026767,1.06766179476856e-05,0,1.19204323039353e-08,1.19204323039353e-08
"650",649,0.19385536,0.0152138155,0.030067252,0.195,614,650,328,0,4,0.014832111,-7.5222206e-10,-83.71381,-69.09478,122.242004,0.60439193,0.79652846,0.015899872,0,0.103362896493379,0.0001409626243734,0,1.45703051525429e-07,1.45703051525429e-07
"651",650,0.15254782,0.0152138155,0.015547815,0.255,649,651,328,0,4,0.0048302435,-2.3316863e-05,-83.602806,-68.93634,122.2412,0.50438243,0.8589256,0.08857326,0,0.103362896493379,0.000110925697642,0,1.1465601403826e-07,1.1465601403826e-07
"652",651,0.15853775,0.0152138155,0.016207304,0.1925,650,652,328,0,4,0.0059253913,-4.918555e-05,-83.51734,-68.81012,122.2528,0.44432446,0.894905,0.041482475,0,0.103362896493379,0.000115281296850673,0,1.19158087539986e-07,1.19158087539986e-07
"653",652,0.18967743,0.015154663,0.015154663,0.1225,651,4294967295,328,0,4,0.013413263,3.2311193e-10,-83.43282,-68.675674,122.26881,-0.13297722,0.8272261,-0.5459065,0,0.103410889964902,0.000136854189133561,0,1.41522134937266e-07,1.41522134937266e-07
"654",653,0.07953074,0.0050000004,0.005,0.05,622,4294967295,240,0,0,0.021446643,0.005,-84.20489,-69.51351,122.29239,-0.74278706,0.059188895,-0.6669063,0,0.111649891026767,6.24633071237679e-06,0,6.97402143354019e-09,6.97402143354019e-09
"655",654,0.18576358,0.00475,0.005,0.05,623,4294967295,270,0,0,0.04723457,0.005,-84.1811,-69.53615,122.352684,-0.104688585,-0.5521923,0.82711786,0,0.111852729234417,1.31673283038717e-05,0,1.47280160751363e-08,1.47280160751363e-08
"656",655,0.13643175,0.008451076,0.014229369,0.0575,641,656,223,0,3,0.01373936,-6.478766e-10,-82.6852,-69.16718,122.295715,0.4268447,-0.9039064,-0.027513111,0,0.10884985555016,3.0611833121705e-05,0,3.33209361342319e-08,3.33209361342319e-08
"657",656,0.19751975,0.008451076,0.021852478,0.095,655,4294967295,223,0,3,0.01860648,0.00074931263,-82.65877,-69.28673,122.364044,0.32372436,-0.36995968,-0.8708228,0,0.10884985555016,4.43184348602205e-05,0,4.82405523274417e-08,4.82405523274417e-08
"658",657,0.1682004,0.008451076,0.021553606,0.0275,641,658,224,0,3,0.019418197,-1.6933138e-10,-82.67946,-69.1569,122.29374,0.7195291,0.6742155,0.16646737,0,0.10884985555016,3.77399144686191e-05,0,4.10798423838458e-08,4.10798423838458e-08
"659",658,0.01,0.00839615,0.005,0.05,657,659,224,0,3,0.012846296,0.005,-82.535934,-69.01144,122.363075,0.28112838,0.72908944,0.62401557,0,0.10889441984443,2.21467625990719e-06,0,2.41165886465826e-09,2.41165886465826e-09
"660",659,0.1264573,0.00835568,0.01617079,0.03,658,660,224,0,3,0.0636265,-1.5522043e-10,-82.544014,-69.022,122.39509,0.4969529,0.8126691,0.3043135,0,0.108927255240948,2.77368652245285e-05,0,3.02130059789599e-08,3.02130059789599e-08
"661",660,0.07558864,0.008203026,0.02330256,0.1425,659,661,224,0,4,0.09988851,0.00016923701,-82.48117,-68.919235,122.43357,0.24375339,0.8753926,0.41745922,0,0.10905111129778,1.59791833637487e-05,0,1.7425477034478e-08,1.7425477034478e-08
"662",661,0.13230622,0.007858783,0.033549525,0.18,660,662,224,0,4,0.055576924,-3.62181e-09,-82.462746,-68.853065,122.465126,0.6023075,0.46915975,0.64584434,0,0.10933041338336,2.56708783411864e-05,0,2.80660774095585e-08,2.80660774095585e-08
"663",662,0.11836501,0.007256866,0.021722281,0.16,661,663,224,0,4,0.012807244,3.2014214e-09,-82.38057,-68.78539,122.54418,0.73757577,0.49444583,0.45989713,0,0.109818779663709,1.95826480858485e-05,0,2.15054251537174e-08,2.15054251537174e-08
"664",663,0.10995253,0.0064956597,0.033561688,0.115,662,664,224,0,3,0.06414199,2.1663373e-09,-82.28304,-68.73313,122.58895,0.12607813,0.67528474,0.7267013,0,0.110436385561712,1.45747672774826e-05,0,1.6095846185283e-08,1.6095846185283e-08
"665",664,0.07281724,0.005547941,0.019467542,0.1325,663,4294967295,224,0,3,0.020257678,-1.2300487e-09,-82.23627,-68.64614,122.651306,-0.22002657,0.7796275,0.58631843,0,0.111205318581274,7.04121741218782e-06,0,7.83020825522362e-09,7.83020825522362e-09
"666",665,0.15234855,0.0050000004,0.005,0.05,641,4294967295,225,0,0,0.013296548,0.005,-82.68136,-69.155716,122.292336,0.6194216,0.63114,-0.46688232,0,0.111649891026767,1.19654290510949e-05,0,1.33593884964326e-08,1.33593884964326e-08
"667",666,0.06462188,0.0050000004,0.005,0.05,642,4294967295,226,0,0,0.015964525,0.005,-82.657425,-69.01723,122.38815,0.85417926,-0.5051877,-0.12313876,0,0.111649891026767,5.07539139879156e-06,0,5.6666689659327e-09,5.6666689659327e-09
"668",667,0.12021533,0.008451076,0.0213073,0.0425,641,668,320,0,4,0.017019743,2.1913472e-10,-82.689674,-69.15423,122.29212,-0.1832852,0.7676655,0.6140816,0,0.10884985555016,2.69732787318985e-05,0,2.93603749368135e-08,2.93603749368135e-08
"669",668,0.056358505,0.008451076,0.048189037,0.085,667,669,320,0,3,0.014043546,-1.5339431e-09,-82.710884,-69.07888,122.37442,-0.54379153,0.2894265,0.78773284,0,0.10884985555016,1.26454227117132e-05,0,1.37645243554069e-08,1.37645243554069e-08
"670",669,0.13109498,0.008451076,0.023598425,0.09,668,4294967295,320,0,3,0.02270022,2.587007e-09,-82.717026,-69.04932,122.43086,0.13874274,-0.9682893,-0.20776492,0,0.10884985555016,2.94143969483148e-05,0,3.20175285891913e-08,3.20175285891913e-08
"671",670,0.01,0.0050000004,0.005,0.05,652,4294967295,261,0,0,0.027516158,0.005,-83.411865,-68.780525,122.353226,1,0,0,0,0.111649891026767,7.8539828906116e-07,0,8.7689633386288e-10,8.7689633386288e-10
"672",671,0.15960088,0.014396929,0.01876223,0.1725,652,672,262,0,4,0.020828143,3.239383e-10,-83.443184,-68.67769,122.279686,-0.27501044,0.5735399,0.77163535,0,0.10402567860698,0.000103926159852259,0,1.08109893036487e-07,1.08109893036487e-07
"673",672,0.16062492,0.014396929,0.022566821,0.1275,671,673,262,0,4,0.007974989,-3.6887677e-09,-83.52294,-68.584656,122.40432,0.7307598,0.540767,0.4166067,0,0.10402567860698,0.000104592976631309,0,1.08803553715959e-07,1.08803553715959e-07
"674",673,0.19318543,0.014396929,0.027051132,0.0425,672,4294967295,262,0,3,0.018985689,0,-83.395805,-68.52405,122.488205,-0.53366345,0.8456945,-0.0020536152,0,0.10402567860698,0.00012579517029798,0,1.30859279557279e-07,1.30859279557279e-07
"675",674,0.10814204,0.0050000004,0.005,0.05,652,4294967295,263,0,0,0.01480628,0.005,-83.42127,-68.669044,122.27604,0.5237614,0.85097116,-0.039014015,0,0.111649891026767,8.49345731915835e-06,0,9.48293584124529e-09,9.48293584124529e-09
